date,price
2002-01-02,1185.75
2002-01-03,1195.9300537109375
2002-01-04,1203.3800048828125
2002-01-07,1188.949951171875
2002-01-08,1168.010009765625
2002-01-09,1148.1300048828125
2002-01-10,1152.0400390625
2002-01-11,1154.1600341796875
2002-01-14,1140.3199462890625
2002-01-15,1140.800048828125
2002-01-16,1137.9599609375
2002-01-17,1145.4100341796875
2002-01-18,1142.2099609375
2002-01-21,1143.52001953125
2002-01-22,1143.8699951171875
2002-01-23,1143.6300048828125
2002-01-24,1157.7099609375
2002-01-25,1154.8699951171875
2002-01-28,1152.1500244140625
2002-01-29,1155.1099853515625
2002-01-30,1149.31005859375
2002-01-31,1153.0999755859375
2002-02-01,1156.77001953125
2002-02-04,1150.72998046875
2002-02-05,1136.8900146484375
2002-02-06,1133.0999755859375
2002-02-07,1132.3900146484375
2002-02-08,1129.7900390625
2002-02-11,1124.5899658203125
2002-02-12,1127.9000244140625
2002-02-13,1138.550048828125
2002-02-14,1142.2099609375
2002-02-15,1144.1099853515625
2002-02-18,1145.4100341796875
2002-02-19,1133.4599609375
2002-02-20,1122.219970703125
2002-02-21,1127.780029296875
2002-02-22,1125.6500244140625
2002-02-25,1136.1800537109375
2002-02-26,1137.8399658203125
2002-02-27,1138.4300537109375
2002-02-28,1144.4599609375
2002-03-01,1156.77001953125
2002-03-04,1179.9599609375
2002-03-05,1179.47998046875
2002-03-06,1190.3699951171875
2002-03-07,1201.25
2002-03-08,1203.030029296875
2002-03-11,1191.6700439453125
2002-03-12,1181.3800048828125
2002-03-13,1185.75
2002-03-14,1181.72998046875
2002-03-15,1187.77001953125
2002-03-18,1189.0699462890625
2002-03-19,1181.1400146484375
2002-03-20,1178.77001953125
2002-03-21,1193.2099609375
2002-03-22,1189.4200439453125
2002-03-25,1181.969970703125
2002-03-26,1182.3199462890625
2002-03-27,1159.1300048828125
2002-03-28,1163.6300048828125
2002-04-01,1151.3299560546875
2002-04-02,1139.969970703125
2002-04-03,1146.3599853515625
2002-04-04,1150.260009765625
2002-04-05,1151.800048828125
2002-04-08,1146.3599853515625
2002-04-09,1154.6400146484375
2002-04-10,1156.06005859375
2002-04-11,1149.31005859375
2002-04-12,1146.469970703125
2002-04-15,1139.3800048828125
2002-04-16,1153.68994140625
2002-04-17,1152.739990234375
2002-04-18,1147.4200439453125
2002-04-19,1150.72998046875
