date,price
1991-11-08,1418.800048828125
1991-11-11,1416.9000244140625
1991-11-12,1445.4000244140625
1991-11-13,1453.4000244140625
1991-11-14,1459.300048828125
1991-11-15,1445.5999755859375
1991-11-18,1415.9000244140625
1991-11-19,1365.0999755859375
1991-11-21,1387.9000244140625
1991-11-22,1376.199951171875
1991-11-26,1365.199951171875
1991-11-27,1371.5999755859375
1991-11-28,1377.5999755859375
1991-11-29,1384.199951171875
1991-12-02,1375.4000244140625
1991-12-03,1371.199951171875
1991-12-04,1371.300048828125
1991-12-05,1361.199951171875
1991-12-06,1360.5999755859375
1991-12-09,1347.0999755859375
1991-12-10,1304.5
1991-12-11,1273.199951171875
1991-12-13,1325.699951171875
1991-12-16,1346.800048828125
1991-12-17,1347.4000244140625
1991-12-18,1338.4000244140625
1991-12-19,1332.9000244140625
1991-12-20,1337.300048828125
1991-12-23,1364.4000244140625
1991-12-30,1431.5
1992-01-02,1444.9000244140625
1992-01-03,1475.199951171875
1992-01-06,1472.5
1992-01-07,1485.4000244140625
1992-01-08,1515.699951171875
1992-01-09,1529.5999755859375
1992-01-10,1524.800048828125
1992-01-13,1535.0
1992-01-14,1564.300048828125
1992-01-15,1565.4000244140625
1992-01-16,1583.300048828125
1992-01-17,1576.0999755859375
1992-01-20,1574.800048828125
1992-01-21,1557.0999755859375
1992-01-22,1564.4000244140625
1992-01-23,1594.9000244140625
1992-01-24,1603.800048828125
1992-01-27,1591.0999755859375
1992-01-28,1603.0999755859375
1992-01-29,1611.9000244140625
1992-01-30,1623.5
1992-01-31,1623.5
1992-02-03,1624.5
1992-02-04,1616.0999755859375
1992-02-06,1649.199951171875
1992-02-07,1647.0999755859375
1992-02-10,1677.4000244140625
1992-02-11,1709.5
1992-02-12,1739.4000244140625
1992-02-13,1725.300048828125
1992-02-14,1761.199951171875
1992-02-18,1758.0
1992-02-19,1762.5
1992-02-20,1791.5
1992-02-21,1785.5999755859375
1992-02-24,1780.699951171875
1992-02-25,1777.0999755859375
1992-02-26,1825.5
1992-02-27,1838.199951171875
1992-02-28,1860.5999755859375
1992-03-02,1873.9000244140625
1992-03-03,1905.0
1992-03-04,1836.5999755859375
1992-03-05,1861.0999755859375
1992-03-06,1792.9000244140625
1992-03-09,1784.800048828125
1992-03-10,1809.199951171875
1992-03-11,1796.5
1992-03-12,1762.5999755859375
1992-03-13,1758.0
1992-03-16,1734.800048828125
1992-03-17,1767.9000244140625
1992-03-18,1770.0999755859375
1992-03-19,1795.5999755859375
1992-03-20,1838.9000244140625
1992-03-23,1888.4000244140625
1992-03-24,1880.0999755859375
1992-03-25,1900.5999755859375
1992-03-26,1907.300048828125
1992-03-27,1881.5999755859375
1992-03-30,1868.800048828125
1992-03-31,1875.699951171875
1992-04-01,1852.5
1992-04-02,1842.5
1992-04-03,1822.300048828125
1992-04-06,1783.4000244140625
1992-04-07,1741.4000244140625
1992-04-08,1743.699951171875
1992-04-09,1764.5
1992-04-10,1810.5
1992-04-13,1810.199951171875
1992-04-14,1838.199951171875
1992-04-15,1871.5999755859375
1992-04-21,1869.699951171875
1992-04-22,1897.0999755859375
1992-04-23,1891.699951171875
1992-04-24,1882.9000244140625
1992-04-27,1863.0
1992-04-28,1831.5999755859375
1992-04-29,1852.9000244140625
1992-04-30,1838.300048828125
1992-05-04,1827.5999755859375
1992-05-06,1872.0999755859375
1992-05-07,1852.5
1992-05-11,1845.300048828125
1992-05-12,1844.199951171875
1992-05-13,1840.9000244140625
1992-05-14,1826.9000244140625
1992-05-15,1810.199951171875
1992-05-18,1785.699951171875
1992-05-19,1811.0999755859375
1992-05-20,1815.300048828125
1992-05-21,1820.9000244140625
1992-05-22,1829.5999755859375
1992-05-26,1830.300048828125
1992-05-27,1833.800048828125
1992-05-28,1856.199951171875
1992-05-29,1892.300048828125
1992-06-01,1907.4000244140625
1992-06-02,1894.199951171875
1992-06-03,1886.9000244140625
1992-06-04,1895.9000244140625
1992-06-05,1887.300048828125
1992-06-08,1873.0999755859375
1992-06-09,1843.699951171875
1992-06-10,1796.300048828125
1992-06-11,1802.5999755859375
1992-06-12,1809.9000244140625
1992-06-15,1742.5
1992-06-16,1692.9000244140625
1992-06-17,1593.300048828125
1992-06-18,1634.199951171875
1992-06-19,1686.300048828125
1992-06-22,1624.300048828125
1992-06-24,1562.699951171875
1992-06-25,1599.9000244140625
1992-06-26,1601.0
1992-06-29,1603.4000244140625
1992-06-30,1599.300048828125
1992-07-01,1658.9000244140625
1992-07-02,1676.699951171875
1992-07-03,1683.0
1992-07-06,1672.9000244140625
1992-07-07,1614.199951171875
1992-07-08,1582.300048828125
1992-07-09,1590.300048828125
1992-07-10,1617.4000244140625
1992-07-13,1640.5
1992-07-14,1636.0
1992-07-15,1639.800048828125
1992-07-16,1689.199951171875
1992-07-17,1674.199951171875
1992-07-20,1647.9000244140625
1992-07-21,1657.199951171875
1992-07-22,1625.199951171875
1992-07-23,1584.0999755859375
1992-07-24,1522.9000244140625
1992-07-27,1466.5999755859375
1992-07-28,1537.699951171875
1992-07-29,1547.800048828125
1992-07-30,1551.199951171875
1992-07-31,1569.699951171875
1992-08-03,1557.0999755859375
1992-08-04,1536.699951171875
1992-08-05,1538.0
1992-08-06,1552.800048828125
1992-08-07,1560.4000244140625
1992-08-10,1538.300048828125
1992-08-11,1515.5
1992-08-12,1525.5999755859375
1992-08-13,1518.4000244140625
1992-08-14,1516.5999755859375
1992-08-17,1510.300048828125
1992-08-18,1498.699951171875
1992-08-19,1474.0999755859375
1992-08-20,1439.0
1992-08-21,1424.5999755859375
1992-08-24,1366.800048828125
1992-08-25,1353.0999755859375
